datetime,time,Amount_HYPE_HyperEVM,price_HYPE_HyperEVM,price_HYPE_HyperCORE,delta_USD,arb_profit,block_number
2025-03-24 17:59:54+00:00,2025-03-24 17:59:54.156586439+00:00,18.45488698,16.8882764,17.052,0.1637236000000008,3.0215005339587435,1544237
2025-03-24 18:05:24+00:00,2025-03-24 18:05:24.892121601+00:00,20.0,17.06025571,17.114,0.0537442900000009,1.0748858000000183,1544408
2025-03-24 18:07:54+00:00,2025-03-24 18:07:58.018122174+00:00,18.9,17.06025571,17.094,0.0337442900000013,0.6377670810000253,1544485
2025-03-24 18:13:56+00:00,2025-03-24 18:13:58.005248790+00:00,26.479,16.93374369,16.97,0.0362563099999988,0.9600308324899696,1544672
2025-03-24 18:15:18+00:00,2025-03-24 18:15:19.910767442+00:00,148.95997212,16.93374369,16.961,0.0272563099999985,4.060099177693855,1544715
2025-03-24 18:39:40+00:00,2025-03-24 18:39:40.157200950+00:00,62.0,16.8166205,16.89,0.0733795000000014,4.549529000000092,1545470
2025-03-24 18:40:44+00:00,2025-03-24 18:40:44.621004869+00:00,20.0,16.8166205,16.937,0.120379500000002,2.4075900000000416,1545503
2025-03-24 18:40:46+00:00,2025-03-24 18:40:46.654743561+00:00,29.539,16.8166205,16.94,0.1233795000000022,3.644507050500065,1545504
2025-03-24 18:40:58+00:00,2025-03-24 18:40:58.027012927+00:00,4.44973208,16.8166205,16.958,0.1413794999999993,0.6291008966043571,1545510
2025-03-24 18:42:50+00:00,2025-03-24 18:42:50.083871900+00:00,18.0,16.8166205,16.966,0.149379500000002,2.688831000000036,1545568
2025-03-24 18:43:00+00:00,2025-03-24 18:43:04.750647162+00:00,5.99995772,16.8166205,16.965,0.1483795000000007,0.8902707265147447,1545573
2025-03-24 18:43:12+00:00,2025-03-24 18:43:13.599901109+00:00,10.0,16.8166205,16.966,0.149379500000002,1.49379500000002,1545580
2025-03-24 18:43:54+00:00,2025-03-24 18:43:54.169648580+00:00,4.0686025,16.8166205,16.992,0.1753795000000018,0.7135494721487573,1545601
2025-03-24 18:45:16+00:00,2025-03-24 18:45:17.196385784+00:00,20.0,16.99445322,17.026,0.0315467799999993,0.6309355999999866,1545644
2025-03-24 18:49:30+00:00,2025-03-24 18:49:31.061230084+00:00,21.9,16.99445322,17.065,0.0705467800000008,1.5449744820000175,1545775
2025-03-24 18:54:28+00:00,2025-03-24 18:54:28.021942008+00:00,10.0,16.99445322,17.088,0.0935467800000005,0.935467800000005,1545929
2025-03-24 18:56:12+00:00,2025-03-24 18:56:12.015342085+00:00,10.0,16.99445322,17.134,0.1395467799999998,1.3954677999999987,1545983
2025-03-24 18:56:14+00:00,2025-03-24 18:56:14.793229797+00:00,8.31578719,16.99445322,17.134,0.1395467799999998,1.1604413255297472,1545984
2025-03-24 18:56:16+00:00,2025-03-24 18:56:16.385789234+00:00,20.0,16.99445322,17.134,0.1395467799999998,2.7909355999999974,1545985
2025-03-24 18:57:10+00:00,2025-03-24 18:57:11.065613405+00:00,9.6,16.99445322,17.085,0.0905467800000003,0.8692490880000037,1546013
2025-03-24 18:57:46+00:00,2025-03-24 18:57:58.013825312+00:00,19.16,16.99445322,17.129,0.1345467800000008,2.5779163048000164,1546031
2025-03-24 18:58:20+00:00,2025-03-24 18:58:20.723232806+00:00,10.0,16.99445322,17.129,0.1345467800000008,1.3454678000000089,1546049
2025-03-24 18:58:32+00:00,2025-03-24 18:58:32.355782402+00:00,19.19,16.99445322,17.145,0.1505467799999991,2.888992708199983,1546055
2025-03-24 18:59:58+00:00,2025-03-24 18:59:58.070104856+00:00,16.0,16.99445322,17.147,0.152546779999998,2.440748479999968,1546099
2025-03-24 19:00:40+00:00,2025-03-24 19:00:42.045092163+00:00,19.26,16.99445322,17.125,0.1305467799999995,2.514330982799992,1546121
2025-03-24 19:01:22+00:00,2025-03-24 19:01:24.076393632+00:00,19.3,16.99445322,17.128,0.1335467799999996,2.577452853999993,1546143
2025-03-24 19:03:38+00:00,2025-03-24 19:03:38.083686786+00:00,22.61,16.99445322,17.07,0.0755467799999998,1.7081126957999957,1546213
2025-03-24 19:05:02+00:00,2025-03-24 19:05:02.462426967+00:00,5.8543,16.99445322,17.125,0.1305467799999995,0.7642600141539972,1546257
2025-03-24 19:05:48+00:00,2025-03-24 19:05:49.688010906+00:00,19.37,16.99445322,17.127,0.1325467799999984,2.5674311285999694,1546280
2025-03-24 19:05:48+00:00,2025-03-24 19:05:49.688010906+00:00,22.94434946,16.99445322,17.127,0.1325467799999984,3.041199640117702,1546280
2025-03-24 19:06:14+00:00,2025-03-24 19:06:16.058880703+00:00,5.8525,16.99445322,17.124,0.1295467799999983,0.7581725299499901,1546294
2025-03-24 19:06:42+00:00,2025-03-24 19:06:42.045169172+00:00,19.45,16.99445322,17.128,0.1335467799999996,2.597484870999993,1546308
2025-03-24 19:06:48+00:00,2025-03-24 19:06:48.017906934+00:00,5.8509,16.99445322,17.128,0.1335467799999996,0.7813688551019979,1546311
2025-03-24 19:14:36+00:00,2025-03-24 19:14:36.444885728+00:00,10.0,16.99445322,17.114,0.1195467800000003,1.195467800000003,1546553
2025-03-24 19:14:48+00:00,2025-03-24 19:14:51.706894762+00:00,20.0,16.99445322,17.138,0.1435467800000012,2.870935600000024,1546559
2025-03-24 19:15:30+00:00,2025-03-24 19:15:35.054002359+00:00,10.0,16.99445322,17.102,0.1075467799999998,1.0754677999999984,1546581
2025-03-24 19:25:22+00:00,2025-03-24 19:25:35.110448582+00:00,5.17943454,16.99445322,17.124,0.1295467799999983,0.6709790668777724,1546887
2025-03-24 19:50:48+00:00,2025-03-24 19:50:58.667898360+00:00,38.8999732,16.9893606,17.034,0.0446393999999976,1.736471463663989,1547675
2025-03-24 19:58:18+00:00,2025-03-24 19:58:20.957127693+00:00,20.0,17.0295,17.063,0.0335,0.6700000000000017,1547908
2025-03-24 21:00:28+00:00,2025-03-24 21:00:31.882183574+00:00,117.58349531,16.79067108,16.836,0.0453289199999993,5.329932852227286,1549835
2025-03-24 21:08:30+00:00,2025-03-24 21:08:32.021679186+00:00,37.76632999,16.79067108,16.811,0.0203289200000007,0.7677487010603392,1550084
2025-03-24 21:10:50+00:00,2025-03-24 21:10:54.457129394+00:00,26.58495974,16.79067108,16.825,0.03432892,0.9126329561176836,1550156
2025-03-24 21:14:06+00:00,2025-03-24 21:14:08.068008081+00:00,10.0,16.79067108,16.854,0.06332892,0.6332892000000001,1550258
2025-03-24 21:19:52+00:00,2025-03-24 21:19:54.041829341+00:00,20.0,16.96941078,17.029,0.0595892199999994,1.1917843999999889,1550436
2025-03-24 21:20:08+00:00,2025-03-24 21:20:08.067676408+00:00,20.0,16.96941078,17.013,0.0435892200000012,0.8717844000000241,1550445
2025-03-24 21:22:22+00:00,2025-03-24 21:22:22.287537180+00:00,20.0,16.96941078,17.065,0.0955892200000008,1.911784400000016,1550514
2025-03-24 21:22:54+00:00,2025-03-24 21:22:55.970101726+00:00,7.78762108,16.96941078,17.056,0.0865892200000004,0.6743240349727613,1550530
2025-03-24 21:28:16+00:00,2025-03-24 21:28:22.966710836+00:00,58.0,17.14026073,17.162,0.0217392699999976,1.2608776599998637,1550697
2025-03-24 23:00:16+00:00,2025-03-24 23:00:26.696922686+00:00,48.69999775,16.52844208,16.545,0.0165579200000003,0.8063706667446964,1553549
2025-03-24 23:17:40+00:00,2025-03-24 23:17:40.065255365+00:00,174.58557903115744,16.44621873,16.463,0.0167812700000027,2.929767739828669,1554088
2025-03-24 23:31:14+00:00,2025-03-24 23:31:22.970302036+00:00,20.0,16.44621873,16.521,0.0747812700000025,1.4956254000000513,1554509
2025-03-24 23:31:34+00:00,2025-03-24 23:31:35.009142833+00:00,45.0,16.44621873,16.547,0.1007812700000023,4.535157150000106,1554519
2025-03-24 23:31:46+00:00,2025-03-24 23:31:49.118855734+00:00,20.0,16.44621873,16.556,0.1097812700000027,2.195625400000054,1554525
2025-03-24 23:42:40+00:00,2025-03-24 23:42:40.012249841+00:00,6.0,16.44621873,16.534,0.0877812700000006,0.5266876200000041,1554863
2025-03-25 00:26:10+00:00,2025-03-25 00:26:10.062889981+00:00,30.0,16.64450832,16.682,0.0374916799999986,1.1247503999999608,1556212
2025-03-25 00:40:36+00:00,2025-03-25 00:40:36.791207992+00:00,20.0,16.74845965,16.776,0.0275403499999988,0.5508069999999776,1556659
2025-03-25 00:40:54+00:00,2025-03-25 00:40:54.153294617+00:00,20.0,16.74845965,16.782,0.0335403499999991,0.6708069999999822,1556668
2025-03-25 00:41:08+00:00,2025-03-25 00:41:10.029319949+00:00,20.0,16.74845965,16.779,0.0305403499999989,0.6108069999999799,1556676
2025-03-25 00:41:22+00:00,2025-03-25 00:41:23.004366797+00:00,20.0,16.74845965,16.794,0.0455403499999995,0.9108069999999912,1556683
2025-03-25 00:41:36+00:00,2025-03-25 00:41:36.026482499+00:00,20.0,16.74845965,16.809,0.0605403500000001,1.2108070000000026,1556690
2025-03-25 00:41:50+00:00,2025-03-25 00:41:53.057071269+00:00,20.0,16.74845965,16.809,0.0605403500000001,1.2108070000000026,1556697
2025-03-25 00:42:28+00:00,2025-03-25 00:42:30.036030421+00:00,20.0,16.801435,16.835,0.0335649999999994,0.671299999999988,1556717
2025-03-25 00:42:42+00:00,2025-03-25 00:42:45.277343668+00:00,20.0,16.801435,16.838,0.0365649999999995,0.7312999999999903,1556724
2025-03-25 00:43:00+00:00,2025-03-25 00:43:05.032597666+00:00,20.0,16.801435,16.836,0.034564999999997,0.6912999999999414,1556733
2025-03-25 00:49:24+00:00,2025-03-25 00:49:25.066613068+00:00,20.0,16.811866,16.876,0.0641340000000028,1.282680000000056,1556932
2025-03-25 00:58:02+00:00,2025-03-25 00:58:02.087443755+00:00,20.0,16.89574999,16.947,0.0512500100000004,1.025000200000008,1557200
2025-03-25 00:58:16+00:00,2025-03-25 00:58:22.583143643+00:00,20.0,16.89574999,16.938,0.04225001,0.8450002000000012,1557207
2025-03-25 00:58:30+00:00,2025-03-25 00:58:35.014475119+00:00,20.0,16.89574999,16.947,0.0512500100000004,1.025000200000008,1557214
2025-03-25 00:58:56+00:00,2025-03-25 00:58:56.183586747+00:00,20.0,16.9430566,16.985,0.0419434000000009,0.8388680000000193,1557227
2025-03-25 00:59:10+00:00,2025-03-25 00:59:10.026137454+00:00,20.0,16.9430566,16.98,0.0369434000000019,0.7388680000000392,1557235
2025-03-25 00:59:22+00:00,2025-03-25 00:59:25.019067493+00:00,20.0,16.9430566,16.984,0.0409434000000032,0.8188680000000659,1557241
2025-03-25 00:59:36+00:00,2025-03-25 00:59:40.011686049+00:00,20.0,16.9430566,16.982,0.0389434000000008,0.778868000000017,1557248
2025-03-25 01:01:12+00:00,2025-03-25 01:01:13.727777250+00:00,20.0,16.94355952,16.984,0.0404404800000008,0.8088096000000178,1557298
2025-03-25 01:01:50+00:00,2025-03-25 01:01:50.374201706+00:00,20.0,16.96263404,17.0,0.0373659599999989,0.7473191999999784,1557317
2025-03-25 01:02:06+00:00,2025-03-25 01:02:06.506250729+00:00,20.0,16.96263404,17.0,0.0373659599999989,0.7473191999999784,1557326
2025-03-25 01:23:26+00:00,2025-03-25 01:23:26.778786030+00:00,50.0548,16.66354983,16.732,0.0684501699999984,3.426259569315921,1557987
2025-03-25 02:11:24+00:00,2025-03-25 02:11:43.968270766+00:00,100.0,16.60266273,16.625,0.0223372700000012,2.2337270000001297,1559474
2025-03-25 02:23:24+00:00,2025-03-25 02:23:45.967099742+00:00,43.31687586,16.60266273,16.666,0.0633372700000016,2.743572661901374,1559846
2025-03-25 02:24:00+00:00,2025-03-25 02:24:03.505078780+00:00,14.673912755319227,16.60266273,16.664,0.0613372700000027,0.9000577486295,1559864
2025-03-25 02:24:06+00:00,2025-03-25 02:24:17.050841566+00:00,8.245,16.60266273,16.666,0.0633372700000016,0.5222157911500137,1559868
2025-03-25 02:34:02+00:00,2025-03-25 02:34:04.396011809+00:00,20.0,16.60266273,16.63,0.0273372700000003,0.546745400000006,1560176
2025-03-25 02:34:16+00:00,2025-03-25 02:34:16.352820644+00:00,30.0,16.60266273,16.63,0.0273372700000003,0.8201181000000091,1560183
2025-03-25 02:34:30+00:00,2025-03-25 02:34:30.926026619+00:00,40.0,16.60266273,16.644,0.0413372699999996,1.653490799999986,1560190
2025-03-25 02:34:44+00:00,2025-03-25 02:34:47.020240178+00:00,20.0,16.60266273,16.644,0.0413372699999996,0.826745399999993,1560197
2025-03-25 02:34:56+00:00,2025-03-25 02:35:17.002439999+00:00,30.0,16.60266273,16.631,0.0283372700000015,0.8501181000000457,1560203
2025-03-25 02:35:08+00:00,2025-03-25 02:35:17.002439999+00:00,40.0,16.60266273,16.631,0.0283372700000015,1.133490800000061,1560210
2025-03-25 02:35:38+00:00,2025-03-25 02:35:47.022116102+00:00,30.0,16.60266273,16.625,0.0223372700000012,0.6701181000000389,1560225
2025-03-25 02:35:50+00:00,2025-03-25 02:35:50.108255958+00:00,40.0,16.60266273,16.622,0.0193372700000011,0.7734908000000473,1560231
2025-03-25 02:36:04+00:00,2025-03-25 02:36:17.169139227+00:00,20.0,16.60266273,16.629,0.0263372700000026,0.5267454000000527,1560239
2025-03-25 02:36:16+00:00,2025-03-25 02:36:17.169139227+00:00,30.0,16.60266273,16.629,0.0263372700000026,0.790118100000079,1560245
2025-03-25 02:36:34+00:00,2025-03-25 02:36:45.150118705+00:00,40.0,16.60266273,16.638,0.0353372700000029,1.413490800000119,1560254
2025-03-25 02:36:48+00:00,2025-03-25 02:36:50.045709052+00:00,20.0,16.60266273,16.63,0.0273372700000003,0.546745400000006,1560261
2025-03-25 02:37:00+00:00,2025-03-25 02:37:01.433205647+00:00,30.0,16.60266273,16.63,0.0273372700000003,0.8201181000000091,1560267
2025-03-25 03:09:48+00:00,2025-03-25 03:09:50.015799928+00:00,41.5,16.47400112,16.49,0.0159988799999979,0.6639535199999145,1561284
2025-03-25 03:23:28+00:00,2025-03-25 03:23:31.920353532+00:00,100.0047613,16.30842653,16.314,0.0055734700000016,0.5573735369628745,1561708
2025-03-25 03:28:10+00:00,2025-03-25 03:28:15.076514182+00:00,122.0,16.30842653,16.321,0.012573470000003,1.5339633400003765,1561854
2025-03-25 03:31:50+00:00,2025-03-25 03:31:50.049936195+00:00,32.61864456,16.30842653,16.326,0.017573470000002,0.5732227716158913,1561967
2025-03-25 04:14:42+00:00,2025-03-25 04:14:43.520010987+00:00,6.6,16.11844889,16.199,0.0805511100000018,0.5316373260000119,1563296
2025-03-25 04:19:20+00:00,2025-03-25 04:19:20.039674854+00:00,20.0,16.16305392,16.205,0.0419460799999988,0.8389215999999777,1563440
2025-03-25 04:25:00+00:00,2025-03-25 04:25:06.289535348+00:00,20.0,16.18065387,16.211,0.030346129999998,0.6069225999999617,1563615
2025-03-25 05:04:44+00:00,2025-03-25 05:04:44.771448193+00:00,20.0,16.07297518,16.123,0.0500248200000008,1.0004964000000172,1564847
2025-03-25 05:47:22+00:00,2025-03-25 05:47:28.785880062+00:00,48.0,16.09548517,16.138,0.0425148300000017,2.040711840000085,1566169
2025-03-25 05:48:14+00:00,2025-03-25 05:48:17.044983169+00:00,123.2,16.09548517,16.111,0.0155148300000007,1.9114270560000928,1566196
2025-03-25 08:05:34+00:00,2025-03-25 08:05:36.747072273+00:00,232.48430028,16.19950129,16.22,0.0204987099999982,4.765628250992233,1570453
2025-03-25 08:22:08+00:00,2025-03-25 08:22:23.116350638+00:00,228.0,16.19950129,16.222,0.0224987100000007,5.129705880000159,1570967
2025-03-25 08:22:48+00:00,2025-03-25 08:22:53.005237565+00:00,22.08494281,16.19950129,16.228,0.0284987100000009,0.6293923805087955,1570987
2025-03-25 08:31:42+00:00,2025-03-25 08:31:42.460152703+00:00,10.0,16.19950129,16.265,0.0654987099999999,0.6549870999999996,1571263
2025-03-25 08:32:28+00:00,2025-03-25 08:32:28.103865580+00:00,15.32448207,16.19950129,16.274,0.0744987100000003,1.1416541456331344,1571287
2025-03-25 08:35:18+00:00,2025-03-25 08:35:21.037331233+00:00,48.43547164,16.19950129,16.293,0.0934987099999986,4.528654116581519,1571375
2025-03-25 08:36:50+00:00,2025-03-25 08:36:50.552423915+00:00,10.0,16.19950129,16.305,0.1054987099999991,1.054987099999991,1571422
2025-03-25 08:57:20+00:00,2025-03-25 08:57:20.725736673+00:00,55.88438104,16.26563507,16.278,0.0123649300000003,0.6910064596529487,1572058
2025-03-25 09:17:30+00:00,2025-03-25 09:17:31.828846451+00:00,68.0,16.26563507,16.276,0.0103649300000014,0.7048152400001015,1572683
2025-03-25 09:22:16+00:00,2025-03-25 09:22:16.250988135+00:00,38.0,16.26563507,16.336,0.0703649300000002,2.673867340000008,1572831
2025-03-25 09:36:34+00:00,2025-03-25 09:36:34.023137881+00:00,10.0,16.26563507,16.337,0.0713649300000014,0.7136493000000144,1573274
2025-03-25 09:38:52+00:00,2025-03-25 09:38:52.238239561+00:00,24.2,16.26563507,16.36,0.0943649300000011,2.2836313060000277,1573345
2025-03-25 10:31:00+00:00,2025-03-25 10:31:01.539599991+00:00,20.0,16.28702064,16.358,0.070979359999999,1.419587199999981,1574961
2025-03-25 10:31:14+00:00,2025-03-25 10:31:14.082367058+00:00,20.0,16.28702064,16.366,0.0789793599999981,1.579587199999963,1574969
2025-03-25 10:31:44+00:00,2025-03-25 10:31:44.469228442+00:00,20.0,16.28702064,16.394,0.1069793599999968,2.139587199999937,1574984
2025-03-25 10:32:44+00:00,2025-03-25 10:33:07.019977209+00:00,20.73827149,16.28702064,16.361,0.0739793599999991,1.5342040523364289,1575015
2025-03-25 10:37:30+00:00,2025-03-25 10:37:37.000726111+00:00,20.0,16.28702064,16.33,0.0429793599999968,0.859587199999936,1575163
2025-03-25 10:37:30+00:00,2025-03-25 10:37:37.000726111+00:00,13.4726775,16.28702064,16.33,0.0429793599999968,0.5790470564363569,1575163
2025-03-25 10:37:42+00:00,2025-03-25 10:37:50.971173903+00:00,20.0,16.28702064,16.33,0.0429793599999968,0.859587199999936,1575169
2025-03-25 10:37:54+00:00,2025-03-25 10:37:55.005891810+00:00,20.0,16.28702064,16.331,0.043979359999998,0.8795871999999605,1575175
2025-03-25 10:38:08+00:00,2025-03-25 10:38:09.207038592+00:00,20.0,16.28702064,16.339,0.0519793599999971,1.0395871999999429,1575183
2025-03-25 10:38:26+00:00,2025-03-25 10:38:37.042267112+00:00,16.08345132,16.28702064,16.34,0.0529793599999983,0.852090957524729,1575192
2025-03-25 10:41:44+00:00,2025-03-25 10:41:52.415982043+00:00,20.0,16.28702064,16.365,0.0779793599999969,1.559587199999939,1575294
2025-03-25 10:42:58+00:00,2025-03-25 10:43:07.034635325+00:00,20.0,16.28702064,16.39,0.102979359999999,2.059587199999981,1575332
2025-03-25 10:43:36+00:00,2025-03-25 10:43:37.055058499+00:00,10.0,16.28702064,16.382,0.0949793599999999,0.9497935999999996,1575352
2025-03-25 10:45:18+00:00,2025-03-25 10:45:25.004045966+00:00,10.0,16.28702064,16.37,0.0829793599999995,0.829793599999995,1575405
2025-03-25 10:46:52+00:00,2025-03-25 10:46:55.040606827+00:00,10.0,16.28702064,16.37,0.0829793599999995,0.829793599999995,1575453
2025-03-25 10:51:06+00:00,2025-03-25 10:51:07.044553686+00:00,18.0,16.28702064,16.38,0.0929793599999975,1.6736284799999552,1575585
2025-03-25 10:51:50+00:00,2025-03-25 10:51:53.103584966+00:00,8.0,16.28702064,16.388,0.1009793600000001,0.8078348800000015,1575607
2025-03-25 10:52:04+00:00,2025-03-25 10:52:04.047710560+00:00,32.0,16.28702064,16.388,0.1009793600000001,3.231339520000006,1575615
2025-03-25 10:58:18+00:00,2025-03-25 10:58:23.008018861+00:00,39.03603478,16.4505417,16.505,0.0544583000000002,2.1258360928596853,1575808
2025-03-25 10:58:58+00:00,2025-03-25 10:58:59.035322914+00:00,20.0,16.4505417,16.534,0.0834583000000002,1.669166000000004,1575828
2025-03-25 10:59:12+00:00,2025-03-25 10:59:13.048246995+00:00,20.0,16.4505417,16.539,0.0884583000000027,1.7691660000000553,1575836
2025-03-25 10:59:30+00:00,2025-03-25 10:59:36.025203183+00:00,6.0721,16.4505417,16.542,0.0914583000000028,0.5553439434300175,1575845
2025-03-25 11:00:08+00:00,2025-03-25 11:00:08.536878506+00:00,30.5,16.4505417,16.536,0.0854583000000026,2.606478150000081,1575865
2025-03-25 11:00:12+00:00,2025-03-25 11:00:23.733674787+00:00,6.0664,16.4505417,16.536,0.0854583000000026,0.5184242311200161,1575867
2025-03-25 11:00:56+00:00,2025-03-25 11:01:01.327425989+00:00,6.065,16.4505417,16.547,0.0964583000000018,0.5850195895000114,1575889
2025-03-25 11:01:04+00:00,2025-03-25 11:01:05.545835010+00:00,10.0,16.4505417,16.55,0.099458300000002,0.99458300000002,1575894
2025-03-25 11:01:12+00:00,2025-03-25 11:01:22.829604991+00:00,20.0,16.4505417,16.553,0.1024583000000021,2.0491660000000422,1575898
2025-03-25 11:01:14+00:00,2025-03-25 11:01:22.829604991+00:00,19.86263649,16.4505417,16.553,0.1024583000000021,2.035091968283409,1575899
2025-03-25 11:01:34+00:00,2025-03-25 11:01:36.070607578+00:00,20.0,16.4505417,16.561,0.1104583000000012,2.2091660000000246,1575909
2025-03-25 11:01:36+00:00,2025-03-25 11:01:36.070607578+00:00,6.063,16.4505417,16.561,0.1104583000000012,0.6697086729000075,1575910
2025-03-25 11:02:10+00:00,2025-03-25 11:02:18.588386683+00:00,20.0,16.4505417,16.563,0.1124583000000001,2.2491660000000024,1575928
2025-03-25 11:02:18+00:00,2025-03-25 11:02:18.588386683+00:00,6.0607,16.4505417,16.563,0.1124583000000001,0.6815760188100007,1575932
2025-03-25 11:02:40+00:00,2025-03-25 11:02:53.812146584+00:00,20.0,16.4505417,16.564,0.1134583000000013,2.269166000000027,1575943
2025-03-25 11:02:56+00:00,2025-03-25 11:03:03.857686179+00:00,20.0,16.4505417,16.57,0.1194583000000015,2.3891660000000314,1575951
2025-03-25 11:02:56+00:00,2025-03-25 11:03:03.857686179+00:00,6.0587,16.4505417,16.57,0.1194583000000015,0.7237620022100095,1575951
2025-03-25 11:03:10+00:00,2025-03-25 11:03:12.165770204+00:00,20.0,16.4505417,16.575,0.1244583000000005,2.4891660000000115,1575959
2025-03-25 11:03:38+00:00,2025-03-25 11:03:39.066929850+00:00,6.0614,16.4505417,16.558,0.1074583000000011,0.6513477396200068,1575973
2025-03-25 11:03:40+00:00,2025-03-25 11:03:43.108057591+00:00,20.0,16.4505417,16.551,0.1004582999999996,2.0091659999999933,1575974
2025-03-25 11:04:36+00:00,2025-03-25 11:04:37.021646431+00:00,30.0,16.4505417,16.498,0.0474583000000023,1.423749000000072,1576003
2025-03-25 11:05:44+00:00,2025-03-25 11:05:44.094721648+00:00,30.0,16.4505417,16.478,0.0274583000000028,0.8237490000000847,1576038
2025-03-25 11:06:42+00:00,2025-03-25 11:06:55.063580214+00:00,20.0,16.4505417,16.481,0.0304583000000029,0.6091660000000587,1576068
2025-03-25 11:07:04+00:00,2025-03-25 11:07:07.011415181+00:00,30.0,16.4505417,16.471,0.0204583000000013,0.6137490000000412,1576080
2025-03-25 11:17:36+00:00,2025-03-25 11:17:37.114858053+00:00,199.99997,16.42997659,16.454,0.0240234100000016,4.804681279298026,1576406
2025-03-25 11:17:48+00:00,2025-03-25 11:17:50.199002464+00:00,30.0,16.42997659,16.466,0.036023410000002,1.0807023000000626,1576412
2025-03-25 11:18:16+00:00,2025-03-25 11:18:24.839817020+00:00,149.9999973,16.42997659,16.465,0.0350234100000008,5.253511405436923,1576427
2025-03-25 11:18:44+00:00,2025-03-25 11:18:55.041106833+00:00,150.0,16.42997659,16.457,0.0270234100000017,4.053511500000262,1576441
2025-03-25 11:18:48+00:00,2025-03-25 11:18:55.041106833+00:00,30.0,16.42997659,16.457,0.0270234100000017,0.8107023000000524,1576443
2025-03-25 11:18:54+00:00,2025-03-25 11:18:55.041106833+00:00,199.9999973,16.42997659,16.457,0.0270234100000017,5.404681927037142,1576446
2025-03-25 11:19:00+00:00,2025-03-25 11:19:04.369979779+00:00,20.0,16.42997659,16.457,0.0270234100000017,0.5404682000000349,1576449
2025-03-25 11:21:22+00:00,2025-03-25 11:21:25.010576111+00:00,30.0,16.42997659,16.447,0.0170234100000001,0.5107023000000055,1576523
2025-03-25 11:23:56+00:00,2025-03-25 11:23:57.056536265+00:00,30.0,16.42997659,16.459,0.0290234100000006,0.8707023000000191,1576602
2025-03-25 11:34:06+00:00,2025-03-25 11:34:07.028281378+00:00,30.0,16.43110865,16.465,0.0338913500000011,1.016740500000033,1576918
2025-03-25 11:35:28+00:00,2025-03-25 11:35:31.482138064+00:00,30.0,16.43110865,16.464,0.0328913499999998,0.9867404999999962,1576960
2025-03-25 11:36:08+00:00,2025-03-25 11:36:09.005662563+00:00,20.0,16.43110865,16.465,0.0338913500000011,0.6778270000000219,1576981
2025-03-25 11:36:20+00:00,2025-03-25 11:36:22.441281400+00:00,20.0,16.43110865,16.469,0.0378913500000024,0.7578270000000487,1576987
2025-03-25 11:36:34+00:00,2025-03-25 11:36:37.056284281+00:00,20.0,16.43110865,16.477,0.0458913500000015,0.917827000000031,1576994
2025-03-25 11:36:36+00:00,2025-03-25 11:36:37.056284281+00:00,30.0,16.43110865,16.477,0.0458913500000015,1.3767405000000466,1576995
2025-03-25 11:36:52+00:00,2025-03-25 11:36:55.041420793+00:00,20.0,16.43110865,16.464,0.0328913499999998,0.6578269999999975,1577003
2025-03-25 11:37:22+00:00,2025-03-25 11:37:25.026770196+00:00,69.36,16.43110865,16.449,0.0178913500000028,1.2409440360001982,1577019
2025-03-25 11:42:26+00:00,2025-03-25 11:42:37.044073509+00:00,61.0,16.43110865,16.456,0.0248913500000007,1.518372350000046,1577176
2025-03-25 11:43:16+00:00,2025-03-25 11:43:25.116551571+00:00,20.0,16.43110865,16.459,0.0278913500000008,0.5578270000000174,1577202
2025-03-25 11:46:02+00:00,2025-03-25 11:46:03.068926306+00:00,20.0,16.43110865,16.522,0.0908913499999997,1.817826999999994,1577288
2025-03-25 11:46:08+00:00,2025-03-25 11:46:09.022771744+00:00,6.0836,16.43110865,16.526,0.094891350000001,0.5772810168600063,1577291
2025-03-25 11:46:50+00:00,2025-03-25 11:46:55.044193203+00:00,10.36,16.43110865,16.504,0.0728913500000025,0.7551543860000266,1577312
2025-03-25 11:48:10+00:00,2025-03-25 11:48:17.166679045+00:00,9.28503795,16.43110865,16.522,0.0908913499999997,0.8439296340767298,1577354
2025-03-25 11:48:58+00:00,2025-03-25 11:49:01.467493951+00:00,30.0,16.43110865,16.493,0.0618913499999997,1.8567404999999937,1577378
2025-03-25 11:50:28+00:00,2025-03-25 11:50:37.036666878+00:00,200.0,16.43110865,16.454,0.0228913500000018,4.578270000000373,1577425
2025-03-25 11:53:38+00:00,2025-03-25 11:53:39.039864910+00:00,60.0,16.43110865,16.474,0.0428913500000014,2.5734810000000863,1577523
2025-03-25 11:58:18+00:00,2025-03-25 11:58:25.102599401+00:00,30.0,16.43110865,16.503,0.0718913500000013,2.1567405000000406,1577668
2025-03-25 11:58:32+00:00,2025-03-25 11:58:37.088871855+00:00,10.37,16.43110865,16.503,0.0718913500000013,0.745513299500014,1577675
2025-03-25 11:59:32+00:00,2025-03-25 11:59:37.019321922+00:00,10.4,16.43110865,16.499,0.06789135,0.7060700400000002,1577706
2025-03-25 12:00:04+00:00,2025-03-25 12:00:05.267096713+00:00,10.42,16.43110865,16.508,0.0768913500000003,0.8012078670000037,1577723
2025-03-25 12:00:46+00:00,2025-03-25 12:00:55.058080304+00:00,10.45,16.43110865,16.536,0.1048913500000026,1.0961146075000272,1577744
